107.	0.000760201
108.	0.000756352
109.	0.00075248
110.	0.000748583
111.	0.000744664
112.	0.00074073
113.	0.0007367719999999999
114.	0.0007328060000000001
115.	0.000728821
116.	0.000724831
117.	0.0007208319999999999
118.	0.0007168260000000002
119.	0.000712819
120.	0.000708804
121.	0.000704794
122.	0.000700783
123.	0.000696775
124.	0.000692774
125.	0.000688776
126.	0.0006847889999999999
127.	0.00068081
128.	0.000676842
129.	0.0006728869999999999
130.	0.000668943
131.	0.0006650160000000002
132.	0.000661104
133.	0.000657208
134.	0.000653332
135.	0.000649473
136.	0.000645636
137.	0.000641819
138.	0.000638024
139.	0.000634252
140.	0.0006305039999999999
141.	0.000626778
142.	0.0006230800000000001
143.	0.0006194060000000001
144.	0.000615758
145.	0.000612137
146.	0.000608543
147.	0.000604977
148.	0.000601441
149.	0.000597932
150.	0.000594452
151.	0.0005910040000000001
152.	0.000587583
153.	0.000584191
154.	0.000580834
155.	0.0005775050000000001
156.	0.000574204
157.	0.000570942
158.	0.000567706
159.	0.0005644989999999999
160.	0.0005613300000000001
161.	0.0005581889999999998
162.	0.0005550780000000001
163.	0.000552
164.	0.000548957
165.	0.000545942
166.	0.000542955
167.	0.000540011
168.	0.000537091
169.	0.0005342009999999999
170.	0.0005313469999999999
171.	0.000528524
172.	0.0005257300000000001
173.	0.000522963
174.	0.000520239
175.	0.000517538
176.	0.0005148660000000001
177.	0.000512227
178.	0.000509622
179.	0.0005070430000000001
180.	0.000504491
181.	0.000501977
182.	0.0004994890000000001
183.	0.000497027
184.	0.000494591
185.	0.0004921969999999999
186.	0.000489823
187.	0.0004874760000000001
188.	0.000485154
189.	0.00048287300000000004
190.	0.00048061
191.	0.00047837300000000004
192.	0.00047615999999999994
193.	0.00047398800000000006
194.	0.00047183100000000003
195.	0.0004697
196.	0.000467591
197.	0.000465522
198.	0.0004634679999999999
199.	0.00046143800000000005
200.	0.000459428
201.	0.00045745700000000004
202.	0.00045550000000000007
203.	0.00045356500000000007
204.	0.0004516500000000001
205.	0.00044977
206.	0.00044790600000000003
207.	0.000446062
208.	0.000444237
209.	0.00044244000000000005
210.	0.0004406650000000001
211.	0.00043890700000000004
212.	0.000437166
213.	0.000435445
214.	0.0004337560000000001
215.	0.00043207699999999995
216.	0.00043041600000000003
217.	0.00042877
218.	0.000427153
219.	0.000425552
220.	0.000423965
221.	0.00042239200000000006
222.	0.00042083499999999994
223.	0.000419309
224.	0.00041778899999999995
225.	0.000416284
226.	0.00041479199999999993
227.	0.00041332199999999993
228.	0.00041187
229.	0.00041042600000000003
230.	0.000408996
231.	0.000407576
232.	0.00040618199999999994
233.	0.0004047969999999999
234.	0.00040342200000000007
235.	0.000402058
236.	0.00040070500000000006
237.	0.00039937500000000004
238.	0.00039805200000000003
239.	0.000396738
240.	0.0003954319999999999
241.	0.0003941370000000001
242.	0.000392863
243.	0.00039159500000000006
244.	0.00039033300000000003
245.	0.00038907999999999993
246.	0.00038783499999999995
247.	0.00038660900000000005
248.	0.00038538799999999996
249.	0.0003841730000000001
250.	0.000382964
251.	0.00038176299999999997
252.	0.000380577
253.	0.00037939700000000007
254.	0.000378221
255.	0.000377051
256.	0.0003758860000000001
257.	0.000374733
258.	0.000373589
259.	0.000372446
260.	0.000371307
261.	0.000370173
262.	0.00036904600000000004
263.	0.000367931
264.	0.000366815
265.	0.00036570299999999994
266.	0.00036459400000000004
267.	0.00036349
268.	0.000362394
269.	0.0003613019999999999
270.	0.00036021
271.	0.000359121
272.	0.000358035
273.	0.0003569530000000001
274.	0.000355878
275.	0.00035480300000000005
276.	0.000353729
277.	0.00035265700000000004
278.	0.000351587
279.	0.000350522
280.	0.000349459
281.	0.0003483970000000001
282.	0.000347334
283.	0.00034627299999999997
284.	0.000345215
285.	0.0003441590000000001
286.	0.000343104
287.	0.00034204799999999996
288.	0.00034099200000000003
289.	0.0003399380000000001
290.	0.00033888600000000005
291.	0.000337835
292.	0.000336782
293.	0.000335729
294.	0.000334676
295.	0.000333624
296.	0.000332574
297.	0.0003315239999999999
298.	0.00033047100000000004
299.	0.000329418
300.	0.000328364
301.	0.000327311
302.	0.000326261
303.	0.0003252090000000001
304.	0.000324154
305.	0.000323098
306.	0.000322041
307.	0.000320984
308.	0.000319931
309.	0.000318877
310.	0.00031781800000000004
311.	0.000316757
312.	0.00031569599999999997
313.	0.00031463499999999996
314.	0.000313575
315.	0.000312518
316.	0.000311456
317.	0.000310389
318.	0.000309324
319.	0.00030825700000000004
320.	0.000307191
321.	0.000306128
322.	0.000305065
323.	0.00030399499999999994
324.	0.0003029230000000001
325.	0.000301852
326.	0.00030078
327.	0.00029971
328.	0.00029864400000000004
329.	0.000297575
330.	0.00029649900000000004
331.	0.000295422
332.	0.000294348
333.	0.000293273
334.	0.00029220000000000006
335.	0.000291131
336.	0.00029005899999999995
337.	0.00028897899999999997
338.	0.000287901
339.	0.00028682500000000005
340.	0.00028574900000000007
341.	0.000284676
342.	0.000283605
343.	0.000282533
344.	0.00028145400000000005
345.	0.000280376
346.	0.000279301
347.	0.000278227
348.	0.000277156
349.	0.00027608800000000007
350.	0.00027501899999999994
351.	0.000273944
352.	0.00027287100000000005
353.	0.0002718
354.	0.00027073199999999993
355.	0.00026966599999999995
356.	0.000268604
357.	0.000267542
358.	0.00026647699999999994
359.	0.00026541100000000006
360.	0.000264348
361.	0.00026329
362.	0.000262234
363.	0.000261181
364.	0.00026013
365.	0.000259079
366.	0.000258026
367.	0.000256976
368.	0.00025592999999999997
369.	0.000254887
370.	0.000253848
371.	0.000252812
372.	0.000251777
373.	0.00025074299999999994
374.	0.000249711
375.	0.000248681
376.	0.000247657
377.	0.000246636
378.	0.00024561900000000003
379.	0.000244605
380.	0.00024359099999999998
381.	0.00024258100000000004
382.	0.00024157399999999996
383.	0.00024056999999999998
384.	0.00023957300000000003
385.	0.00023857900000000002
386.	0.00023758800000000003
387.	0.00023660100000000002
388.	0.00023561400000000004
389.	0.00023463299999999996
390.	0.000233658
391.	0.000232684
392.	0.000231718
393.	0.00023075600000000004
394.	0.00022979700000000006
395.	0.00022884100000000003
396.	0.00022788600000000003
397.	0.00022693900000000003
398.	0.000225999
399.	0.000225061
400.	0.00022413
401.	0.000223203
402.	0.00022228
403.	0.00022136
404.	0.000220442
405.	0.00021953
406.	0.00021862900000000002
407.	0.00021773200000000005
408.	0.000216838
409.	0.000215951
410.	0.000215068
411.	0.000214188
412.	0.00021331
413.	0.000212436
414.	0.000211575
415.	0.000210722
416.	0.00020987
417.	0.00020902399999999998
418.	0.00020818400000000004
419.	0.000207347
420.	0.000206513
421.	0.00020568199999999997
422.	0.000204857
423.	0.00020404800000000002
424.	0.000203243
425.	0.00020244
426.	0.000201644
427.	0.00020085300000000002
428.	0.000200065
429.	0.000199279
430.	0.000198496
431.	0.00019772299999999996
432.	0.00019696600000000002
433.	0.000196212
434.	0.00019545900000000001
435.	0.000194713
436.	0.000193972
437.	0.00019323400000000003
438.	0.00019249800000000004
439.	0.000191765
440.	0.000191042
441.	0.000190337
442.	0.00018963399999999997
443.	0.000188932
444.	0.00018823600000000002
445.	0.000187545
446.	0.000186857
447.	0.00018617
448.	0.000185488
449.	0.000184813
450.	0.000184157
451.	0.00018350499999999999
452.	0.00018285299999999997
453.	0.000182206
454.	0.00018156299999999998
455.	0.00018092500000000002
456.	0.00018028900000000004
457.	0.000179655
458.	0.00017902600000000002
459.	0.000178414
460.	0.000177811
461.	0.000177209
462.	0.000176609
463.	0.00017601300000000004
464.	0.000175422
465.	0.00017483299999999997
466.	0.00017424700000000001
467.	0.000173664
468.	0.000173089
469.	0.00017253099999999996
470.	0.00017197699999999997
471.	0.000171423
472.	0.000170871
473.	0.000170322
474.	0.00016977900000000003
475.	0.00016923699999999998
476.	0.00016869800000000003
477.	0.000168164
478.	0.000167637
479.	0.00016712700000000001
480.	0.000166616
481.	0.00016610700000000003
482.	0.00016559900000000003
483.	0.000165094
484.	0.000164593
485.	0.000164096
486.	0.0001636
487.	0.000163109
488.	0.000162625
489.	0.000162155
490.	0.000161685
491.	0.000161216
492.	0.000160747
493.	0.000160281
494.	0.000159819
495.	0.00015936
496.	0.000158904
497.	0.00015845099999999996
498.	0.000158003
499.	0.000157567
500.	0.000157133
501.	0.000156699
502.	0.00015626600000000004
503.	0.000155833
504.	0.00015540499999999998
505.	0.000154979
506.	0.00015455600000000003
507.	0.00015413600000000003
508.	0.00015372
509.	0.000153312
510.	0.000152909
511.	0.000152505
512.	0.00015210199999999996
513.	0.00015169900000000004
514.	0.000151298
515.	0.000150899
516.	0.000150505
517.	0.000150113
518.	0.000149724
519.	0.000149337
520.	0.000148959
521.	0.000148581
522.	0.000148203
523.	0.00014782500000000003
524.	0.000147447
525.	0.00014707200000000002
526.	0.000146698
527.	0.000146329
528.	0.000145962
529.	0.000145598
530.	0.000145235
531.	0.000144878
532.	0.00014452100000000002
533.	0.000144162
534.	0.000143805
535.	0.000143448
536.	0.000143092
537.	0.000142738
538.	0.000142388
539.	0.000142041
540.	0.00014169600000000002
541.	0.000141351
542.	0.00014101
543.	0.00014066799999999996
544.	0.000140325
545.	0.000139983
546.	0.000139642
547.	0.000139301
548.	0.00013896099999999997
549.	0.000138626
550.	0.00013829299999999997
551.	0.000137961
552.	0.000137632
553.	0.000137301
554.	0.000136971
555.	0.00013664
556.	0.000136309
557.	0.000135979
558.	0.000135649
559.	0.000135321
560.	0.00013499399999999996
561.	0.00013467100000000003
562.	0.00013435000000000004
563.	0.00013402900000000003
564.	0.00013370900000000003
565.	0.000133386
566.	0.00013306300000000002
567.	0.00013274000000000003
568.	0.000132418
569.	0.000132097
570.	0.000131775
571.	0.00013145600000000004
572.	0.00013113800000000002
573.	0.00013082300000000002
574.	0.000130509
575.	0.000130196
576.	0.000129882
577.	0.000129564
578.	0.00012924599999999996
579.	0.00012892900000000004
580.	0.00012861200000000004
581.	0.000128297
582.	0.000127982
583.	0.00012766800000000003
584.	0.000127356
585.	0.000127046
586.	0.000126737
587.	0.000126428
588.	0.000126118
589.	0.000125804
590.	0.00012549
591.	0.00012517700000000002
592.	0.000124864
593.	0.00012455300000000004
594.	0.000124242
595.	0.000123933
596.	0.000123624
597.	0.000123317
598.	0.000123011
599.	0.00012270499999999997
600.	0.000122399
601.	0.000122089
602.	0.00012177800000000001
603.	0.00012146799999999998
604.	0.000121158
605.	0.00012085
606.	0.000120543
607.	0.00012023699999999998
608.	0.00011993100000000001
609.	0.000119626
610.	0.00011932300000000001
611.	0.00011902
612.	0.000118716
613.	0.00011841200000000002
614.	0.000118103
615.	0.000117796
616.	0.00011749
617.	0.000117184
618.	0.00011688099999999998
619.	0.000116578
620.	0.00011627600000000002
621.	0.00011597400000000001
622.	0.00011567300000000002
623.	0.000115373
624.	0.00011507299999999999
625.	0.00011477200000000002
626.	0.00011447
627.	0.000114166
628.	0.00011386399999999999
629.	0.000113562
630.	0.00011326100000000001
631.	0.00011296399999999998
632.	0.000112666
633.	0.000112368
634.	0.00011207100000000003
635.	0.000111775
636.	0.000111478
637.	0.00011118199999999998
638.	0.00011088500000000002
639.	0.00011058799999999999
640.	0.000110291
641.	0.00010999500000000003
642.	0.000109699
643.	0.00010940400000000001
644.	0.000109112
645.	0.00010882100000000001
646.	0.00010853
647.	0.00010823900000000002
648.	0.00010794800000000002
649.	0.000107657
650.	0.00010736700000000002
651.	0.000107075
652.	0.00010678500000000002
653.	0.00010649600000000002
654.	0.000106207
655.	0.00010592
656.	0.00010563300000000002
657.	0.000105348
658.	0.00010506399999999998
659.	0.00010478100000000001
660.	0.000104499
661.	0.00010421600000000002
662.	0.00010393300000000001
663.	0.00010365000000000001
664.	0.00010336699999999997
665.	0.00010308400000000002
666.	0.00010280300000000001
667.	0.000102524
668.	0.000102247
669.	0.00010197
670.	0.00010169300000000002
671.	0.00010141900000000001
672.	0.00010114500000000002
673.	0.000100872
674.	0.0001006
675.	0.00010032700000000002
676.	0.000100054
677.	0.0000997813
678.	0.00009950840000000001
679.	0.0000992356
680.	0.0000989664
681.	0.0000987005
682.	0.0000984358
683.	0.00009817139999999999
684.	0.0000979073
685.	0.00009764440000000002
686.	0.00009738270000000002
687.	0.0000971217
688.	0.0000968615
689.	0.0000966007
690.	0.00009633989999999998
691.	0.00009607889999999998
692.	0.0000958183
693.	0.000095558
694.	0.00009530069999999998
695.	0.0000950488
696.	0.00009479819999999998
697.	0.0000945477
698.	0.00009429759999999998
699.	0.00009404760000000002
700.	0.0000937991
701.	0.0000935512
702.	0.00009330440000000001
703.	0.00009305780000000002
704.	0.00009281060000000002
705.	0.0000925636
706.	0.00009231690000000001
707.	0.00009207080000000002
708.	0.0000918259
709.	0.00009158670000000001
710.	0.0000913513
711.	0.0000911161
712.	0.000090881
713.	0.00009064589999999999
714.	0.0000904113
715.	0.00009017750000000001
716.	0.0000899445
717.	0.0000897126
718.	0.00008948059999999998
719.	0.00008924890000000002
720.	0.0000890172
721.	0.0000887859
722.	0.00008855579999999998
723.	0.00008832730000000002
724.	0.0000881054
725.	0.0000878862
726.	0.0000876669
727.	0.0000874476
728.	0.0000872282
729.	0.0000870089
730.	0.00008679039999999999
731.	0.0000865726
732.	0.000086356
733.	0.0000861397
734.	0.0000859238
735.	0.00008570819999999999
736.	0.00008549299999999999
737.	0.0000852792
738.	0.00008506670000000001
739.	0.0000848599
740.	0.0000846568
741.	0.0000844532
742.	0.0000842496
743.	0.00008404600000000001
744.	0.00008384199999999999
745.	0.00008363860000000002
746.	0.00008343579999999999
747.	0.0000832344
748.	0.00008303330000000001
749.	0.0000828332
750.	0.00008263360000000001
751.	0.00008243450000000001
752.	0.0000822363
753.	0.00008203940000000002
754.	0.0000818452
755.	0.0000816568
756.	0.0000814685
757.	0.00008128000000000001
758.	0.0000810914
759.	0.0000809028
760.	0.00008071370000000002
761.	0.0000805254
762.	0.0000803378
763.	0.0000801516
764.	0.00007996590000000002
765.	0.0000797813
766.	0.0000795973
767.	0.0000794137
768.	0.0000792317
769.	0.00007905069999999999
770.	0.0000788725
771.	0.00007869849999999999
772.	0.0000785239
773.	0.00007834930000000001
774.	0.0000781745
775.	0.00007799980000000001
776.	0.0000778247
777.	0.00007765029999999998
778.	0.00007747650000000001
779.	0.0000773041
780.	0.00007713239999999998
781.	0.000076962
782.	0.0000767922
783.	0.0000766229
784.	0.0000764551
785.	0.0000762883
786.	0.00007612300000000002
787.	0.00007596090000000002
788.	0.0000757987
789.	0.00007563640000000002
790.	0.0000754739
791.	0.0000753115
792.	0.00007514920000000001
793.	0.0000749871
794.	0.0000748254
795.	0.0000746652
796.	0.0000745052
797.	0.0000743473
798.	0.00007418969999999999
799.	0.0000740332
800.	0.0000738771
801.	0.0000737226
802.	0.0000735685
803.	0.0000734162
804.	0.00007326440000000001
805.	0.0000731125
806.	0.0000729607
807.	0.0000728088
808.	0.00007265729999999999
809.	0.000072506
810.	0.00007235500000000001
811.	0.00007220460000000002
812.	0.0000720552
813.	0.0000719065
814.	0.0000717594
815.	0.0000716129
816.	0.0000714672
817.	0.0000713223
818.	0.0000711784
819.	0.0000710347
820.	0.00007089130000000002
821.	0.0000707479
822.	0.0000706048
823.	0.0000704617
824.	0.00007031870000000001
825.	0.0000701763
826.	0.0000700343
827.	0.0000698925
828.	0.00006975129999999998
829.	0.0000696108
830.	0.000069471
831.	0.0000693327
832.	0.0000691949
833.	0.000069058
834.	0.0000689217
835.	0.00006878620000000002
836.	0.0000686507
837.	0.0000685145
838.	0.000068378
839.	0.00006824199999999999
840.	0.000068106
841.	0.00006797010000000001
842.	0.0000678349
843.	0.0000677005
844.	0.0000675663
845.	0.0000674323
846.	0.0000672991
847.	0.00006716590000000001
848.	0.0000670344
849.	0.0000669033
850.	0.0000667732
851.	0.00006664330000000001
852.	0.00006651429999999999
853.	0.0000663855
854.	0.0000662561
855.	0.0000661251
856.	0.0000659946
857.	0.0000658645
858.	0.0000657344
859.	0.00006560449999999998
860.	0.0000654758
861.	0.00006534770000000002
862.	0.00006521979999999999
863.	0.0000650922
864.	0.00006496490000000002
865.	0.0000648379
866.	0.0000647121
867.	0.0000645867
868.	0.0000644621
869.	0.00006433780000000002
870.	0.00006421380000000002
871.	0.00006409000000000002
872.	0.00006396529999999998
873.	0.00006383920000000001
874.	0.0000637137
875.	0.00006358850000000001
876.	0.0000634633
877.	0.00006333840000000001
878.	0.0000632147
879.	0.0000630918
880.	0.000062969
881.	0.0000628464
882.	0.000062724
883.	0.0000626017
884.	0.0000624803
885.	0.0000623594
886.	0.00006223890000000002
887.	0.0000621189
888.	0.0000619988
889.	0.0000618787
890.	0.0000617586
891.	0.0000616371
892.	0.0000615159
893.	0.00006139499999999999
894.	0.0000612743
895.	0.0000611537
896.	0.0000610337
897.	0.000060915199999999996
898.	0.000060796699999999993
899.	0.000060678400000000005
900.	0.00006056020000000001
901.	0.000060442099999999995
902.	0.0000603241
903.	0.0000602068
904.	0.0000600899
905.	0.00005997329999999999
906.	0.00005985669999999999
907.	0.0000597399
908.	0.000059623299999999995
909.	0.000059506500000000004
910.	0.000059389400000000004
911.	0.0000592728
912.	0.0000591562
913.	0.000059039800000000003
914.	0.0000589236
915.	0.0000588081
916.	0.000058693599999999997
917.	0.00005857910000000001
918.	0.0000584649
919.	0.00005835079999999999
920.	0.0000582367
921.	0.0000581226
922.	0.00005800899999999999
923.	0.0000578956
924.	0.0000577823
925.	0.000057669
926.	0.00005755530000000001
927.	0.0000574421
928.	0.00005732919999999999
929.	0.0000572167
930.	0.000057104599999999995
931.	0.0000569926
932.	0.000056880600000000006
933.	0.0000567687
934.	0.0000566572
935.	0.000056546700000000005
936.	0.00005643620000000001
937.	0.0000563259
938.	0.000056215800000000005
939.	0.00005610590000000001
940.	0.0000559958
941.	0.0000558858
942.	0.0000557761
943.	0.000055666300000000006
944.	0.0000555566
945.	0.000055446500000000005
946.	0.0000553363
947.	0.000055227400000000006
948.	0.0000551196
949.	0.00005501220000000001
950.	0.00005490489999999999
951.	0.0000547976
952.	0.0000546904
953.	0.00005458330000000001
954.	0.00005447670000000001
955.	0.0000543703
956.	0.00005426410000000001
957.	0.0000541582
958.	0.00005405259999999999
959.	0.00005394709999999999
960.	0.000053841299999999996
961.	0.000053735599999999994
962.	0.000053629900000000006
963.	0.00005352419999999999
964.	0.000053418400000000003
965.	0.0000533124
966.	0.0000532067
967.	0.000053102299999999995
968.	0.000053
969.	0.0000528978
970.	0.0000527956
971.	0.000052693400000000006
972.	0.00005259129999999999
973.	0.0000524892
974.	0.00005238719999999999
975.	0.000052285500000000006
976.	0.000052183899999999993
977.	0.0000520825
978.	0.00005198179999999999
979.	0.0000518811
980.	0.0000517801
981.	0.0000516792
982.	0.0000515782
983.	0.000051476999999999995
984.	0.00005137589999999999
985.	0.00005127469999999999
986.	0.0000511737
987.	0.0000510741
988.	0.000050976699999999996
989.	0.00005088000000000001
990.	0.0000507832
991.	0.0000506864
992.	0.00005058960000000001
993.	0.0000504929
994.	0.000050396
995.	0.000050299299999999995
996.	0.00005020269999999999
997.	0.0000501061
998.	0.0000500103
999.	0.0000499147
1000.	0.000049819100000000006
1001.	0.000049723400000000006
1002.	0.0000496276
1003.	0.0000495318
1004.	0.0000494358
1005.	0.0000493401
1006.	0.0000492446
1007.	0.0000491495
1008.	0.000049055900000000006
1009.	0.0000489647
1010.	0.000048873400000000005
1011.	0.000048782099999999995
1012.	0.0000486909
1013.	0.00004859960000000001
1014.	0.00004850840000000001
1015.	0.00004841700000000001
1016.	0.00004832559999999999
1017.	0.0000482344
1018.	0.000048143200000000004
1019.	0.0000480528
1020.	0.0000479626
1021.	0.0000478725
1022.	0.0000477824
1023.	0.0000476922
1024.	0.000047601999999999996
1025.	0.00004751180000000001
1026.	0.0000474219
1027.	0.000047332499999999994
1028.	0.000047243399999999996
1029.	0.000047155400000000006
1030.	0.0000470694
1031.	0.0000469836
1032.	0.0000468978
1033.	0.0000468121
1034.	0.0000467264
1035.	0.00004664060000000001
1036.	0.000046554800000000004
1037.	0.0000464689
1038.	0.0000463832
1039.	0.0000462975
1040.	0.0000462123
1041.	0.00004612760000000001
1042.	0.0000460428
1043.	0.00004595839999999999
1044.	0.000045874
1045.	0.00004578959999999999
1046.	0.0000457054
1047.	0.0000456212
1048.	0.0000455378
1049.	0.0000454547
1050.	0.0000453719
1051.	0.0000452906
1052.	0.00004521000000000001
1053.	0.00004512950000000001
1054.	0.000045049
1055.	0.00004496860000000001
1056.	0.0000448881
1057.	0.00004480770000000001
1058.	0.0000447273
1059.	0.00004464690000000001
1060.	0.0000445668
1061.	0.0000444866
1062.	0.000044407
1063.	0.0000443275
1064.	0.0000442482
1065.	0.000044169400000000004
1066.	0.0000440906
1067.	0.00004401199999999999
1068.	0.0000439337
1069.	0.0000438554
1070.	0.0000437781
1071.	0.0000437009
1072.	0.00004362390000000001
1073.	0.0000435479
1074.	0.0000434721
1075.	0.0000433966
1076.	0.00004332110000000001
1077.	0.000043245600000000005
1078.	0.00004317010000000001
1079.	0.0000430947
1080.	0.00004301939999999999
1081.	0.0000429442
1082.	0.0000428693
1083.	0.0000427944
1084.	0.0000427198
1085.	0.000042645400000000003
1086.	0.000042570999999999996
1087.	0.000042497200000000004
1088.	0.0000424237
1089.	0.00004235040000000001
1090.	0.00004227750000000001
1091.	0.0000422047
1092.	0.00004213249999999999
1093.	0.000042060699999999995
1094.	0.0000419891
1095.	0.0000419177
1096.	0.00004184649999999999
1097.	0.000041775300000000006
1098.	0.000041704300000000007
1099.	0.00004163340000000001
1100.	0.00004156250000000001
1101.	0.0000414916
1102.	0.0000414207
1103.	0.00004135030000000001
1104.	0.0000412801
1105.	0.00004121
1106.	0.0000411399
1107.	0.0000410701
1108.	0.00004100029999999999
1109.	0.000040930600000000004
1110.	0.00004086170000000001
1111.	0.0000407931
1112.	0.00004072470000000001
1113.	0.0000406567
1114.	0.0000405889
1115.	0.0000405216
1116.	0.0000404546
1117.	0.000040387700000000006
1118.	0.000040320899999999995
1119.	0.0000402537
1120.	0.0000401866
1121.	0.0000401198
1122.	0.000040053000000000004
1123.	0.00003998610000000001
1124.	0.000039919299999999996
1125.	0.0000398526
1126.	0.00003978640000000001
1127.	0.00003972050000000001
1128.	0.0000396547
1129.	0.0000395889
1130.	0.000039523299999999995
1131.	0.000039457799999999993
1132.	0.000039392200000000005
1133.	0.0000393273
1134.	0.000039262800000000006
1135.	0.0000391985
1136.	0.0000391346
1137.	0.000039071
1138.	0.0000390076
1139.	0.0000389445
1140.	0.0000388814
1141.	0.00003881850000000001
1142.	0.00003875529999999999
1143.	0.000038691899999999995
1144.	0.000038628700000000005
1145.	0.0000385655
1146.	0.000038502400000000006
1147.	0.0000384392
1148.	0.0000383762
1149.	0.0000383134
1150.	0.0000382512
1151.	0.000038188999999999996
1152.	0.000038127
1153.	0.0000380651
1154.	0.0000380033
1155.	0.000037941399999999996
1156.	0.00003787970000000001
1157.	0.0000378186
1158.	0.0000377578
1159.	0.0000376972
1160.	0.000037636900000000006
1161.	0.0000375768
1162.	0.000037516800000000006
1163.	0.000037456900000000004
1164.	0.000037396999999999994
1165.	0.0000373374
1166.	0.000037277500000000004
1167.	0.0000372175
1168.	0.0000371577
1169.	0.0000370979
1170.	0.0000370381
1171.	0.0000369783
1172.	0.00003691860000000001
1173.	0.0000368592
1174.	0.0000368003
1175.	0.00003674140000000001
1176.	0.00003668259999999999
1177.	0.000036623999999999994
1178.	0.0000365655
1179.	0.00003650710000000001
1180.	0.0000364487
1181.	0.000036390700000000004
1182.	0.0000363329
1183.	0.000036275399999999995
1184.	0.0000362179
1185.	0.0000361607
1186.	0.0000361034
1187.	0.0000360462
1188.	0.000035988900000000004
1189.	0.00003593200000000001
1190.	0.000035875100000000005
1191.	0.0000358183
1192.	0.00003576159999999999
1193.	0.000035704900000000004
1194.	0.0000356481
1195.	0.0000355914
1196.	0.000035534800000000004
1197.	0.000035478299999999995
1198.	0.0000354221
1199.	0.00003536620000000001
1200.	0.0000353103
1201.	0.0000352544
1202.	0.000035198800000000006
1203.	0.0000351434
1204.	0.0000350881
1205.	0.0000350328
1206.	0.0000349777
1207.	0.0000349227
1208.	0.0000348678
1209.	0.000034813
1210.	0.000034758299999999996
1211.	0.00003470339999999999
1212.	0.0000346486
1213.	0.00003459360000000001
1214.	0.0000345392
1215.	0.0000344851
1216.	0.00003443129999999999
1217.	0.0000343775
1218.	0.000034323600000000005
1219.	0.0000342698
1220.	0.0000342161
1221.	0.000034162299999999996
1222.	0.00003410870000000001
1223.	0.0000340553
1224.	0.000034002100000000004
1225.	0.00003394890000000001
1226.	0.0000338958
1227.	0.0000338428
1228.	0.0000337902
1229.	0.0000337376
1230.	0.000033685099999999994
1231.	0.00003363250000000001
1232.	0.000033580099999999994
1233.	0.0000335277
1234.	0.0000334753
1235.	0.00003342290000000001
1236.	0.0000333704
1237.	0.0000333178
1238.	0.0000332653
1239.	0.000033213
1240.	0.0000331611
1241.	0.00003311
1242.	0.00003305900000000001
1243.	0.00003300789999999999
1244.	0.000032957
1245.	0.000032906000000000006
1246.	0.00003285500000000001
1247.	0.0000328041
1248.	0.000032753300000000004
1249.	0.0000327026
1250.	0.000032652100000000005
1251.	0.0000326015
1252.	0.0000325509
1253.	0.0000325006
1254.	0.0000324507
1255.	0.000032400799999999996
1256.	0.00003235080000000001
1257.	0.0000323008
1258.	0.0000322507
1259.	0.000032200800000000005
1260.	0.0000321508
1261.	0.0000321007
1262.	0.0000320506
1263.	0.0000320005
1264.	0.0000319504
1265.	0.000031900600000000004
1266.	0.00003185119999999999
