2026	2.501703333692411e-6
2027	2.499609219466779e-6
2028	2.4975173505661478e-6
2029	2.49542772376994e-6
2030	2.4933403358637278e-6
2031	2.49125518363922e-6
2032	2.4891722638942467e-6
2033	2.4870915734327433e-6
2034	2.4850131090647408e-6
2035	2.482936867606343e-6
2036	2.4808628458797213e-6
2037	2.478791040713093e-6
2038	2.476721448940711e-6
2039	2.4746540674028486e-6
2040	2.4725888929457845e-6
2041	2.4705259224217886e-6
2042	2.4684651526891087e-6
2043	2.466406580611956e-6
2044	2.4643502030604895e-6
2045	2.4622960169108036e-6
2046	2.4602440190449155e-6
2047	2.458194206350747e-6
2048	2.456146575722114e-6
2049	2.45410112405871e-6
2050	2.4520578482660964e-6
2051	2.450016745255683e-6
2052	2.447977811944719e-6
2053	2.4459410452562756e-6
2054	2.4439064421192363e-6
2055	2.441873999468278e-6
2056	2.4398437142438628e-6
2057	2.43781558339222e-6
2058	2.4357896038653358e-6
2059	2.433765772620937e-6
2060	2.4317440866224794e-6
2061	2.429724542839133e-6
2062	2.4277071382457708e-6
2063	2.4256918698229535e-6
2064	2.4236787345569143e-6
2065	2.4216677294395506e-6
2066	2.419658851468407e-6
2067	2.4176520976466634e-6
2068	2.4156474649831207e-6
2069	2.4136449504921883e-6
2070	2.411644551193871e-6
2071	2.409646264113758e-6
2072	2.407650086283005e-6
2073	2.405656014738325e-6
2074	2.4036640465219753e-6
2075	2.401674178681742e-6
2076	2.3996864082709297e-6
2077	2.3977007323483474e-6
2078	2.395717147978295e-6
2079	2.393735652230553e-6
2080	2.391756242180366e-6
2081	2.3897789149084334e-6
2082	2.3878036675008956e-6
2083	2.385830497049321e-6
2084	2.383859400650692e-6
2085	2.3818903754073953e-6
2086	2.3799234184272077e-6
2087	2.3779585268232835e-6
2088	2.375995697714143e-6
2089	2.3740349282236588e-6
2090	2.3720762154810435e-6
2091	2.3701195566208393e-6
2092	2.3681649487829036e-6
2093	2.3662123891123956e-6
2094	2.3642618747597677e-6
2095	2.3623134028807503e-6
2096	2.3603669706363417e-6
2097	2.3584225751927927e-6
2098	2.3564802137215983e-6
2099	2.3545398833994828e-6
2100	2.352601581408389e-6
2101	2.3506653049354663e-6
2102	2.3487310511730574e-6
2103	2.3467988173186885e-6
2104	2.3448686005750555e-6
2105	2.342940398150011e-6
2106	2.3410142072565566e-6
2107	2.3390900251128276e-6
2108	2.337167848942082e-6
2109	2.3352476759726885e-6
2110	2.3333295034381165e-6
2111	2.331413328576921e-6
2112	2.3294991486327346e-6
2113	2.3275869608542536e-6
2114	2.325676762495227e-6
2115	2.3237685508144444e-6
2116	2.321862323075726e-6
2117	2.319958076547909e-6
2118	2.3180558085048372e-6
2119	2.3161555162253505e-6
2120	2.3142571969932717e-6
2121	2.3123608480973956e-6
2122	2.310466466831478e-6
2123	2.308574050494225e-6
2124	2.30668359638928e-6
2125	2.304795101825214e-6
2126	2.302908564115514e-6
2127	2.3010239805785703e-6
2128	2.299141348537667e-6
2129	2.2972606653209725e-6
2130	2.2953819282615233e-6
2131	2.2935051346972173e-6
2132	2.2916302819708012e-6
2133	2.2897573674298604e-6
2134	2.2878863884268063e-6
2135	2.286017342318866e-6
2136	2.2841502264680727e-6
2137	2.2822850382412526e-6
2138	2.2804217750100167e-6
2139	2.278560434150747e-6
2140	2.2767010130445873e-6
2141	2.2748435090774323e-6
2142	2.2729879196399177e-6
2143	2.271134242127408e-6
2144	2.269282473939984e-6
2145	2.2674326124824393e-6
2146	2.26558465516426e-6
2147	2.2637385993996212e-6
2148	2.2618944426073746e-6
2149	2.260052182211036e-6
2150	2.2582118156387768e-6
2151	2.2563733403234132e-6
2152	2.2545367537023957e-6
2153	2.2527020532177973e-6
2154	2.250869236316305e-6
2155	2.249038300449209e-6
2156	2.2472092430723904e-6
2157	2.2453820616463143e-6
2158	2.2435567536360164e-6
2159	2.2417333165110944e-6
2160	2.2399117477456976e-6
2161	2.2380920448185148e-6
2162	2.236274205212768e-6
2163	2.2344582264161984e-6
2164	2.232644105921058e-6
2165	2.2308318412240996e-6
2166	2.2290214298265664e-6
2167	2.2272128692341813e-6
2168	2.2254061569571385e-6
2169	2.2236012905100917e-6
2170	2.2217982674121453e-6
2171	2.2199970851868443e-6
2172	2.2181977413621633e-6
2173	2.216400233470498e-6
2174	2.2146045590486553e-6
2175	2.2128107156378427e-6
2176	2.2110187007836577e-6
2177	2.2092285120360803e-6
2178	2.207440146949462e-6
2179	2.205653603082515e-6
2180	2.2038688779983036e-6
2181	2.202085969264237e-6
2182	2.2003048744520526e-6
2183	2.198525591137815e-6
2184	2.196748116901901e-6
2185	2.1949724493289894e-6
2186	2.1931985860080555e-6
2187	2.191426524532358e-6
2188	2.189656262499433e-6
2189	2.1878877975110806e-6
2190	2.186121127173356e-6
2191	2.1843562490965645e-6
2192	2.1825931608952467e-6
2193	2.1808318601881725e-6
2194	2.179072344598329e-6
2195	2.177314611752914e-6
2196	2.1755586592833258e-6
2197	2.173804484825153e-6
2198	2.1720520860181637e-6
2199	2.1703014605063025e-6
2200	2.168552605937674e-6
2201	2.166805519964538e-6
2202	2.1650602002432986e-6
2203	2.1633166444344965e-6
2204	2.161574850202797e-6
2205	2.159834815216986e-6
2206	2.158096537149954e-6
2207	2.1563600136786935e-6
2208	2.1546252424842872e-6
2209	2.152892221251899e-6
2210	2.1511609476707634e-6
2211	2.1494314194341813e-6
2212	2.147703634239506e-6
2213	2.145977589788136e-6
2214	2.144253283785509e-6
2215	2.142530713941089e-6
2216	2.140809877968359e-6
2217	2.139090773584813e-6
2218	2.1373733985119454e-6
2219	2.1356577504752448e-6
2220	2.1339438272041822e-6
2221	2.132231626432205e-6
2222	2.1305211458967276e-6
2223	2.1288123833391206e-6
2224	2.127105336504706e-6
2225	2.125400003142745e-6
2226	2.123696381006431e-6
2227	2.121994467852881e-6
2228	2.120294261443128e-6
2229	2.11859575954211e-6
2230	2.1168989599186633e-6
2231	2.1152038603455138e-6
2232	2.1135104585992684e-6
2233	2.1118187524604066e-6
2234	2.1101287397132713e-6
2235	2.1084404181460627e-6
2236	2.106753785550826e-6
2237	2.105068839723447e-6
2238	2.103385578463642e-6
2239	2.101703999574949e-6
2240	2.10002410086472e-6
2241	2.0983458801441136e-6
2242	2.096669335228085e-6
2243	2.0949944639353795e-6
2244	2.0933212640885226e-6
2245	2.091649733513814e-6
2246	2.0899798700413157e-6
2247	2.0883116715048495e-6
2248	2.0866451357419826e-6
2249	2.0849802605940254e-6
2250	2.0833170439060183e-6
2251	2.081655483526727e-6
2252	2.0799955773086333e-6
2253	2.0783373231079277e-6
2254	2.076680718784499e-6
2255	2.075025762201931e-6
2256	2.07337245122749e-6
2257	2.071720783732118e-6
2258	2.070070757590427e-6
2259	2.0684223706806897e-6
2260	2.06677562088483e-6
2261	2.0651305060884174e-6
2262	2.063487024180658e-6
2263	2.0618451730543873e-6
2264	2.0602049506060632e-6
2265	2.058566354735755e-6
2266	2.05692938334714e-6
2267	2.055294034347493e-6
2268	2.0536603056476776e-6
2269	2.052028195162143e-6
2270	2.0503977008089114e-6
2271	2.048768820509573e-6
2272	2.047141552189277e-6
2273	2.0455158937767263e-6
2274	2.0438918432041677e-6
2275	2.0422693984073844e-6
2276	2.0406485573256895e-6
2277	2.039029317901918e-6
2278	2.03741167808242e-6
2279	2.0357956358170514e-6
2280	2.0341811890591676e-6
2281	2.032568335765616e-6
2282	2.0309570738967302e-6
2283	2.0293474014163185e-6
2284	2.0277393162916597e-6
2285	2.0261328164934962e-6
2286	2.0245278999960234e-6
2287	2.0229245647768854e-6
2288	2.0213228088171667e-6
2289	2.0197226301013844e-6
2290	2.0181240266174814e-6
2291	2.0165269963568187e-6
2292	2.0149315373141695e-6
2293	2.0133376474877094e-6
2294	2.011745324879012e-6
2295	2.0101545674930404e-6
2296	2.0085653733381387e-6
2297	2.0069777404260277e-6
2298	2.005391666771796e-6
2299	2.003807150393892e-6
2300	2.0022241893141197e-6
2301	2.0006427815576285e-6
2302	1.9990629251529074e-6
2303	1.997484618131779e-6
2304	1.9959078585293907e-6
2305	1.9943326443842086e-6
2306	1.992758973738011e-6
2307	1.9911868446358793e-6
2308	1.9896162551261945e-6
2309	1.9880472032606275e-6
2310	1.9864796870941313e-6
2311	1.9849137046849384e-6
2312	1.983349254094549e-6
2313	1.9817863333877294e-6
2314	1.9802249406324977e-6
2315	1.978665073900125e-6
2316	1.9771067312651235e-6
2317	1.9755499108052416e-6
2318	1.973994610601456e-6
2319	1.9724408287379663e-6
2320	1.9708885633021872e-6
2321	1.9693378123847426e-6
2322	1.967788574079457e-6
2323	1.966240846483352e-6
2324	1.964694627696636e-6
2325	1.9631499158227013e-6
2326	1.9616067089681127e-6
2327	1.960065005242607e-6
2328	1.95852480275908e-6
2329	1.9569860996335846e-6
2330	1.955448893985322e-6
2331	1.953913183936635e-6
2332	1.9523789676130043e-6
2333	1.950846243143037e-6
2334	1.949315008658464e-6
2335	1.947785262294132e-6
2336	1.946257002187999e-6
2337	1.9447302264811236e-6
2338	1.943204933317663e-6
2339	1.941681120844863e-6
2340	1.9401587872130552e-6
2341	1.9386379305756467e-6
2342	1.9371185490891175e-6
2343	1.9356006409130104e-6
2344	1.934084204209927e-6
2345	1.932569237145523e-6
2346	1.9310557378884955e-6
2347	1.9295437046105846e-6
2348	1.9280331354865624e-6
2349	1.9265240286942265e-6
2350	1.925016382414396e-6
2351	1.9235101948309052e-6
2352	1.922005464130594e-6
2353	1.9205021885033057e-6
2354	1.9190003661418785e-6
2355	1.917499995242141e-6
2356	1.9160010740029026e-6
2357	1.914503600625952e-6
2358	1.9130075733160483e-6
2359	1.9115129902809152e-6
2360	1.910019849731234e-6
2361	1.9085281498806406e-6
2362	1.9070378889457156e-6
2363	1.9055490651459804e-6
2364	1.9040616767038907e-6
2365	1.9025757218448312e-6
2366	1.9010911987971088e-6
2367	1.8996081057919447e-6
2368	1.8981264410634734e-6
2369	1.8966462028487311e-6
2370	1.895167389387654e-6
2371	1.8936899989230693e-6
2372	1.8922140297006926e-6
2373	1.8907394799691185e-6
2374	1.8892663479798152e-6
2375	1.887794631987122e-6
2376	1.8863243302482404e-6
2377	1.8848554410232277e-6
2378	1.883387962574993e-6
2379	1.881921893169292e-6
2380	1.8804572310747172e-6
2381	1.878993974562697e-6
2382	1.8775321219074865e-6
2383	1.8760716713861642e-6
2384	1.8746126212786234e-6
2385	1.8731549698675688e-6
2386	1.8716987154385101e-6
2387	1.8702438562797555e-6
2388	1.8687903906824069e-6
2389	1.8673383169403548e-6
2390	1.8658876333502707e-6
2391	1.864438338211603e-6
2392	1.8629904298265702e-6
2393	1.8615439065001568e-6
2394	1.860098766540106e-6
2395	1.858655008256916e-6
2396	1.8572126299638324e-6
2397	1.855771629976843e-6
2398	1.8543320066146745e-6
2399	1.8528937581987828e-6
2400	1.8514568830533524e-6
2401	1.8500213795052859e-6
2402	1.8485872458842033e-6
2403	1.8471544805224312e-6
2404	1.8457230817550036e-6
2405	1.8442930479196499e-6
2406	1.8428643773567947e-6
2407	1.8414370684095494e-6
2408	1.840011119423707e-6
2409	1.838586528747739e-6
2410	1.837163294732786e-6
2411	1.8357414157326562e-6
2412	1.8343208901038186e-6
2413	1.832901716205396e-6
2414	1.831483892399162e-6
2415	1.830067417049534e-6
2416	1.8286522885235704e-6
2417	1.8272385051909605e-6
2418	1.8258260654240249e-6
2419	1.8244149675977065e-6
2420	1.823005210089565e-6
2421	1.8215967912797745e-6
2422	1.8201897095511158e-6
2423	1.8187839632889725e-6
2424	1.8173795508813243e-6
2425	1.8159764707187435e-6
2426	1.8145747211943888e-6
2427	1.813174300703999e-6
2428	1.8117752076458918e-6
2429	1.810377440420953e-6
2430	1.8089809974326366e-6
2431	1.807585877086956e-6
2432	1.8061920777924803e-6
2433	1.8047995979603302e-6
2434	1.803408436004171e-6
2435	1.802018590340208e-6
2436	1.8006300593871816e-6
2437	1.799242841566364e-6
2438	1.7978569353015502e-6
2439	1.7964723390190574e-6
2440	1.7950890511477164e-6
2441	1.7937070701188685e-6
2442	1.79232639436636e-6
2443	1.790947022326537e-6
2444	1.7895689524382409e-6
2445	1.788192183142803e-6
2446	1.7868167128840403e-6
2447	1.7854425401082487e-6
2448	1.7840696632642003e-6
2449	1.7826980808031375e-6
2450	1.7813277911787673e-6
2451	1.779958792847258e-6
2452	1.778591084267233e-6
2453	1.7772246638997666e-6
2454	1.7758595302083794e-6
2455	1.7744956816590319e-6
2456	1.7731331167201214e-6
2457	1.771771833862477e-6
2458	1.770411831559353e-6
2459	1.769053108286427e-6
2460	1.7676956625217924e-6
2461	1.7663394927459546e-6
2462	1.7649845974418272e-6
2463	1.7636309750947251e-6
2464	1.7622786241923633e-6
2465	1.7609275432248466e-6
2466	1.7595777306846715e-6
2467	1.7582291850667158e-6
2468	1.756881904868237e-6
2469	1.7555358885888667e-6
2470	1.7541911347306069e-6
2471	1.7528476417978232e-6
2472	1.751505408297242e-6
2473	1.7501644327379456e-6
2474	1.7488247136313668e-6
2475	1.7474862494912846e-6
2476	1.7461490388338198e-6
2477	1.7448130801774306e-6
2478	1.743478372042907e-6
2479	1.7421449129533676e-6
2480	1.740812701434254e-6
2481	1.7394817360133266e-6
2482	1.7381520152206597e-6
2483	1.7368235375886375e-6
2484	1.7354963016519496e-6
2485	1.734170305947586e-6
2486	1.7328455490148319e-6
2487	1.7315220293952656e-6
2488	1.730199745632752e-6
2489	1.7288786962734378e-6
2490	1.7275588798657492e-6
2491	1.7262402949603845e-6
2492	1.7249229401103131e-6
2493	1.7236068138707676e-6
2494	1.7222919147992418e-6
2495	1.7209782414554853e-6
2496	1.7196657924014996e-6
2497	1.7183545662015323e-6
2498	1.717044561422075e-6
2499	1.7157357766318575e-6
2500	1.714428210401843e-6
2501	1.7131109022358795e-6
2502	1.7117948273579276e-6
2503	1.7104799843796452e-6
2504	1.7091663719147644e-6
2505	1.7078539885790876e-6
2506	1.7065428329904842e-6
2507	1.7052329037688868e-6
2508	1.703924199536287e-6
2509	1.7026167189167305e-6
2510	1.701310460536316e-6
2511	1.700005423023189e-6
2512	1.6987016050075383e-6
2513	1.697399005121595e-6
2514	1.6960976219996227e-6
2515	1.6947974542779205e-6
2516	1.6934985005948156e-6
2517	1.6922007595906596e-6
2518	1.6909042299078253e-6
2519	1.6896089101907038e-6
2520	1.688314799085699e-6
2521	1.6870218952412257e-6
2522	1.6857301973077044e-6
2523	1.6844397039375577e-6
2524	1.6831504137852093e-6
2525	1.6818623255070752e-6
2526	1.6805754377615654e-6
2527	1.6792897492090765e-6
2528	1.6780052585119894e-6
2529	1.676721964334666e-6
2530	1.6754398653434451e-6
2531	1.6741589602066381e-6
2532	1.6728792475945266e-6
2533	1.6716007261793591e-6
2534	1.6703233946353445e-6
2535	1.6690472516386516e-6
2536	1.667772295867405e-6
2537	1.6664985260016795e-6
2538	1.6652259407234994e-6
2539	1.6639545387168327e-6
2540	1.6626843186675882e-6
2541	1.6614152792636118e-6
2542	1.660147419194684e-6
2543	1.6588807371525144e-6
2544	1.657615231830741e-6
2545	1.656350901924923e-6
2546	1.6550877461325404e-6
2547	1.6538257631529889e-6
2548	1.6525649516875772e-6
2549	1.6513053104395228e-6
2550	1.650046838113949e-6
2551	1.6487895334178808e-6
2552	1.6475333950602427e-6
2553	1.6462784217518537e-6
2554	1.6450246122054244e-6
2555	1.6437719651355544e-6
2556	1.6425204792587277e-6
2557	1.6412701532933096e-6
2558	1.6400209859595443e-6
2559	1.638772975979549e-6
2560	1.637526122077313e-6
2561	1.6362804229786928e-6
2562	1.6350358774114105e-6
2563	1.6337924841050477e-6
2564	1.6325502417910441e-6
2565	1.6313091492026933e-6
2566	1.6300692050751397e-6
2567	1.6288304081453762e-6
2568	1.6275927571522383e-6
2569	1.626356250836403e-6
2570	1.6251208879403842e-6
2571	1.6238866672085307e-6
2572	1.622653587387021e-6
2573	1.6214216472238618e-6
2574	1.620190845468884e-6
2575	1.618961180873738e-6
2576	1.6177326521918924e-6
2577	1.616505258178631e-6
2578	1.6152789975910466e-6
2579	1.614053869188042e-6
2580	1.6128298717303218e-6
2581	1.6116070039803935e-6
2582	1.6103852647025615e-6
2583	1.6091646526629258e-6
2584	1.6079451666293756e-6
2585	1.6067268053715912e-6
2586	1.6055095676610355e-6
2587	1.6042934522709542e-6
2588	1.6030784579763703e-6
2589	1.6018645835540832e-6
2590	1.6006518277826646e-6
2591	1.5994401894424535e-6
2592	1.5982296673155555e-6
2593	1.5970202601858387e-6
2594	1.5958119668389303e-6
2595	1.594604786062214e-6
2596	1.5933987166448263e-6
2597	1.5921937573776531e-6
2598	1.5909899070533273e-6
2599	1.5897871644662256e-6
2600	1.5885855284124643e-6
2601	1.5873849976898979e-6
2602	1.5861855710981146e-6
2603	1.5849872474384336e-6
2604	1.5837900255139026e-6
2605	1.5825939041292935e-6
2606	1.5813988820911e-6
2607	1.5802049582075346e-6
2608	1.5790121312885256e-6
2609	1.577820400145713e-6
2610	1.5766297635924478e-6
2611	1.5754402204437857e-6
2612	1.5742517695164872e-6
2613	1.5730644096290115e-6
2614	1.5718781396015164e-6
2615	1.5706929582558532e-6
2616	1.5695088644155649e-6
2617	1.5683258569058823e-6
2618	1.567143934553721e-6
2619	1.5659630961876797e-6
2620	1.564783340638035e-6
2621	1.563604666736741e-6
2622	1.562427073317424e-6
2623	1.561250559215381e-6
2624	1.5600751232675758e-6
2625	1.5589007643126367e-6
2626	1.5577274811908528e-6
2627	1.5565552727441722e-6
2628	1.5553841378161983e-6
2629	1.5542140752521856e-6
2630	1.5530450838990405e-6
2631	1.5518771626053135e-6
2632	1.5507103102212007e-6
2633	1.5495445255985368e-6
2634	1.5483798075907968e-6
2635	1.5472161550530882e-6
2636	1.5460535668421522e-6
2637	1.5448920418163583e-6
2638	1.5437315788357017e-6
2639	1.542572176761802e-6
2640	1.541413834457899e-6
2641	1.5402565507888497e-6
2642	1.5391003246211254e-6
2643	1.5379451548228102e-6
2644	1.5367910402635966e-6
2645	1.5356379798147832e-6
2646	1.5344859723492726e-6
2647	1.5333350167415671e-6
2648	1.5321851118677668e-6
2649	1.5310362566055668e-6
2650	1.5298884498342545e-6
2651	1.5287416904347057e-6
2652	1.5275959772893828e-6
2653	1.5264513092823324e-6
2654	1.5253076852991814e-6
2655	1.524165104227135e-6
2656	1.5230235649549731e-6
2657	1.5218830663730485e-6
2658	1.5207436073732836e-6
2659	1.5196051868491679e-6
2660	1.5184678036957545e-6
2661	1.517331456809658e-6
2662	1.5161961450890527e-6
2663	1.515061867433668e-6
2664	1.513928622744786e-6
2665	1.5127964099252399e-6
2666	1.5116652278794112e-6
2667	1.5105350755132252e-6
2668	1.5094059517341501e-6
2669	1.5082778554511938e-6
2670	1.5071507855749012e-6
2671	1.5060247410173512e-6
2672	1.5048997206921543e-6
2673	1.503775723514449e-6
2674	1.502652748400902e-6
2675	1.5015307942697013e-6
2676	1.5004098600405566e-6
2677	1.499289944634697e-6
2678	1.498171046974864e-6
2679	1.4970531659853156e-6
2680	1.4959363005918174e-6
2681	1.4948204497216435e-6
2682	1.4937056123035732e-6
2683	1.492591787267888e-6
2684	1.491478973546368e-6
2685	1.4903671700722922e-6
2686	1.4892563757804326e-6
2687	1.488146589607054e-6
2688	1.4870378104899095e-6
2689	1.48593003736824e-6
2690	1.4848232691827696e-6
2691	1.483717504875704e-6
2692	1.4826127433907284e-6
2693	1.4815089836730035e-6
2694	1.4804062246691643e-6
2695	1.479304465327317e-6
2696	1.4782037045970362e-6
2697	1.4771039414293623e-6
2698	1.4760051747768006e-6
2699	1.4749074035933154e-6
2700	1.4738106268343315e-6
2701	1.472714843456728e-6
2702	1.4716200524188384e-6
2703	1.4705262526804464e-6
2704	1.469433443202785e-6
2705	1.4683416229485318e-6
2706	1.4672507908818095e-6
2707	1.4661609459681793e-6
2708	1.465072087174643e-6
2709	1.4639842134696373e-6
2710	1.4628973238230318e-6
2711	1.4618114172061282e-6
2712	1.4607264925916557e-6
2713	1.4596425489537696e-6
2714	1.4585595852680492e-6
2715	1.4574776005114945e-6
2716	1.456396593662524e-6
2717	1.4553165637009722e-6
2718	1.4542375096080877e-6
2719	1.453159430366531e-6
2720	1.452082324960369e-6
2721	1.4510061923750782e-6
2722	1.449931031597537e-6
2723	1.4488568416160253e-6
2724	1.4477836214202235e-6
2725	1.4467113700012079e-6
2726	1.4456400863514487e-6
2727	1.444569769464809e-6
2728	1.44350041833654e-6
2729	1.4424320319632827e-6
2730	1.4413646093430593e-6
2731	1.4402981494752776e-6
2732	1.4392326513607233e-6
2733	1.438168114001561e-6
2734	1.4371045364013303e-6
2735	1.4360419175649422e-6
2736	1.434980256498681e-6
2737	1.4339195522101969e-6
2738	1.4328598037085078e-6
2739	1.4318010100039926e-6
2740	1.4307431701083946e-6
2741	1.4296862830348134e-6
2742	1.4286303477977067e-6
2743	1.4275753634128847e-6
2744	1.4265213288975115e-6
2745	1.4254682432701e-6
2746	1.4244161055505095e-6
2747	1.4233649147599457e-6
2748	1.4223146699209557e-6
2749	1.4212653700574282e-6
2750	1.4202170141945887e-6
2751	1.419169601359e-6
2752	1.4181231305785568e-6
2753	1.4170776008824864e-6
2754	1.4160330113013445e-6
2755	1.4149893608670136e-6
2756	1.4139466486127006e-6
2757	1.4129048735729346e-6
2758	1.4118640347835652e-6
2759	1.4108241312817586e-6
2760	1.409785162105998e-6
2761	1.4087471262960778e-6
2762	1.4077100228931054e-6
2763	1.406673850939496e-6
2764	1.4056386094789712e-6
2765	1.4046042975565575e-6
2766	1.4035709142185831e-6
2767	1.402538458512676e-6
2768	1.4015069294877623e-6
2769	1.4004763261940634e-6
2770	1.3994466476830944e-6
2771	1.39841789300766e-6
2772	1.397390061221856e-6
2773	1.3963631513810635e-6
2774	1.3953371625419488e-6
2775	1.3943120937624593e-6
2776	1.3932879441018243e-6
2777	1.3922647126205506e-6
2778	1.3912423983804207e-6
2779	1.3902210004444903e-6
2780	1.389200517877088e-6
2781	1.38818094974381e-6
2782	1.3871622951115216e-6
2783	1.3861445530483523e-6
2784	1.3851277226236946e-6
2785	1.3841118029082023e-6
2786	1.383096792973787e-6
2787	1.3820826918936183e-6
2788	1.3810694987421193e-6
2789	1.3800572125949656e-6
2790	1.3790458325290835e-6
2791	1.378035357622647e-6
2792	1.3770257869550767e-6
2793	1.3760171196070363e-6
2794	1.3750093546604329e-6
2795	1.3740024911984113e-6
2796	1.3729965283053555e-6
2797	1.3719914650668855e-6
2798	1.3709873005698532e-6
2799	1.3699840339023434e-6
2800	1.3689816641536695e-6
2801	1.3679801904143725e-6
2802	1.3669796117762191e-6
2803	1.3659799273321988e-6
2804	1.3649811361765217e-6
2805	1.3639832374046188e-6
2806	1.3629862301131362e-6
2807	1.3619901133999358e-6
2808	1.3609948863640934e-6
2809	1.3600005481058941e-6
2810	1.359007097726834e-6
2811	1.358014534329614e-6
2812	1.3570228570181408e-6
2813	1.356032064897525e-6
2814	1.355042157074077e-6
2815	1.354053132655306e-6
2816	1.3530649907499181e-6
2817	1.3520777304678153e-6
2818	1.3510913509200913e-6
2819	1.350105851219031e-6
2820	1.3491212304781087e-6
2821	1.3481374878119848e-6
2822	1.347154622336506e-6
2823	1.3461726331686998e-6
2824	1.3451915194267777e-6
2825	1.3442112802301266e-6
2826	1.3432319146993134e-6
2827	1.3422534219560795e-6
2828	1.3412758011233383e-6
2829	1.340299051325176e-6
2830	1.339323171686846e-6
2831	1.3383481613347716e-6
2832	1.337374019396539e-6
2833	1.3364007450009e-6
2834	1.335428337277766e-6
2835	1.3344567953582094e-6
2836	1.3334861183744594e-6
2837	1.3325163054599015e-6
2838	1.3315473557490742e-6
2839	1.3305792683776691e-6
2840	1.329612042482527e-6
2841	1.3286456772016367e-6
2842	1.3276801716741336e-6
2843	1.3267155250402972e-6
2844	1.325751736441549e-6
2845	1.3247888050204522e-6
2846	1.3238267299207075e-6
2847	1.3228655102871523e-6
2848	1.3219051452657597e-6
2849	1.320945634003635e-6
2850	1.3199869756490146e-6
2851	1.3190291693512652e-6
2852	1.31807221426088e-6
2853	1.3171161095294775e-6
2854	1.3161608543097998e-6
2855	1.3152064477557123e-6
2856	1.3142528890221981e-6
2857	1.3133001772653605e-6
2858	1.3123483116424177e-6
2859	1.3113972913117027e-6
2860	1.3104471154326607e-6
2861	1.3094977831658495e-6
2862	1.3085492936729328e-6
2863	1.3076016461166841e-6
2864	1.306654839660981e-6
2865	1.305708873470804e-6
2866	1.3047637467122367e-6
2867	1.3038194585524615e-6
2868	1.3028760081597594e-6
2869	1.3019333947035068e-6
2870	1.3009916173541757e-6
2871	1.3000506752833297e-6
2872	1.2991105676636237e-6
2873	1.2981712936688022e-6
2874	1.297232852473696e-6
2875	1.2962952432542219e-6
2876	1.29535846518738e-6
2877	1.2944225174512533e-6
2878	1.2934873992250038e-6
2879	1.2925531096888726e-6
2880	1.2916196480241772e-6
2881	1.2906870134133104e-6
2882	1.2897552050397372e-6
2883	1.2888242220879947e-6
2884	1.2878940637436898e-6
2885	1.2869647291934966e-6
2886	1.286036217625155e-6
2887	1.2851085282274707e-6
2888	1.284181660190311e-6
2889	1.2832556127046048e-6
2890	1.2823303849623388e-6
2891	1.2814059761565584e-6
2892	1.2804823854813642e-6
2893	1.2795596121319116e-6
2894	1.2786376553044072e-6
2895	1.2777165141961083e-6
2896	1.2767961880053225e-6
2897	1.2758766759314024e-6
2898	1.2749579771747476e-6
2899	1.274040090936801e-6
2900	1.2731230164200474e-6
2901	1.2722067528280122e-6
2902	1.2712912993652591e-6
2903	1.2703766552373893e-6
2904	1.269462819651039e-6
2905	1.268549791813878e-6
2906	1.2676375709346086e-6
2907	1.266726156222962e-6
2908	1.2658155468896998e-6
2909	1.264905742146609e-6
2910	1.2639967412065026e-6
2911	1.2630885432832172e-6
2912	1.2621811475916115e-6
2913	1.2612745533475635e-6
2914	1.2603687597679712e-6
2915	1.2594637660707487e-6
2916	1.258559571474826e-6
2917	1.257656175200146e-6
2918	1.2567535764676646e-6
2919	1.2558517744993476e-6
2920	1.25495076851817e-6
2921	1.2540505577481131e-6
2922	1.2531511414141646e-6
2923	1.2522525187423162e-6
2924	1.2513546889595608e-6
2925	1.2504576512938935e-6
2926	1.2495614049743073e-6
2927	1.248665949230793e-6
2928	1.2477712832943374e-6
2929	1.2468774063969218e-6
2930	1.2459843177715195e-6
2931	1.2450920166520949e-6
2932	1.2442005022736029e-6
2933	1.2433097738719846e-6
2934	1.2424198306841685e-6
2935	1.241530671948068e-6
2936	1.2406422969025788e-6
2937	1.2397547047875782e-6
2938	1.2388678948439242e-6
2939	1.2379818663134523e-6
2940	1.2370966184389755e-6
2941	1.2362121504642814e-6
2942	1.235328461634132e-6
2943	1.2344455511942604e-6
2944	1.2335634183913716e-6
2945	1.2326820624731378e-6
2946	1.231801482688201e-6
2947	1.2309216782861667e-6
2948	1.2300426485176064e-6
2949	1.2291643926340535e-6
2950	1.2282869098880033e-6
2951	1.22741019953291e-6
2952	1.2265342608231875e-6
2953	1.225659093014204e-6
2954	1.2247846953622853e-6
2955	1.223911067124709e-6
2956	1.2230382075597056e-6
2957	1.2221661159264562e-6
2958	1.2212947914850906e-6
2959	1.2204242334966863e-6
2960	1.2195544412232668e-6
2961	1.2186854139278e-6
2962	1.217817150874197e-6
2963	1.21694965132731e-6
2964	1.216082914552932e-6
2965	1.2152169398177935e-6
2966	1.2143517263895627e-6
2967	1.2134872735368431e-6
2968	1.2126235805291718e-6
2969	1.2117606466370193e-6
2970	1.2108984711317867e-6
2971	1.2100370532858045e-6
2972	1.2091763923723312e-6
2973	1.2083164876655527e-6
2974	1.2074573384405794e-6
2975	1.2065989439734453e-6
2976	1.2057413035411068e-6
2977	1.2048844164214414e-6
